,Time,Soil,Values
177,30,A_AxC,235.45037292337236
178,30,A_AxC,233.68817491486783
179,30,A_AxC,241.271775822219
180,30,A_AxC,268.3548933739888
181,30,A_AxC,273.3334977636011
182,30,A_AxC,175.32474627675742
183,30,A_AxC,251.22907274136864
184,30,A_AxC,249.28013111675156
185,30,C_AxC,124.70561882240494
186,30,C_AxC,158.75206078701387
187,30,C_AxC,144.57552820892076
188,30,C_AxC,182.00841886282032
189,30,C_AxC,111.33207816678711
190,30,C_AxC,146.64479112559988
191,30,C_AxC,113.99137073780463
192,30,C_AxC,141.69019524595075
193,30,C_AxC,94.93629328385978
194,30,C_AxC,125.68385647469236
195,30,C_AxC,56.148571441757994
196,30,C_AxC,75.26163251101795
197,30,C_AxC,147.92008271478093
198,30,C_AxC,200.303770382992
199,30,C_AxC,174.68000108491532
200,30,C_AxC,183.20273858717226
201,30,C_AxC,122.71709562990152
202,30,C_AxC,160.3135509934398
203,30,C_AxC,213.85629782144466
204,30,C_AxC,189.2037946147298
205,30,C_AxC,153.60700638145977
206,30,C_AxC,251.220184261704
207,30,C_AxC,175.24514309099555
208,30,C_AxC,183.54813746924216
209,30,C_AxC,260.2269381784167
210,30,C_AxC,239.26284959278195
211,30,C_AxC,215.4406014615064
212,30,C_AxC,308.69819918401515
213,30,C_AxC,229.45739561688842
214,30,C_AxC,245.3541887791223
