,Time,Soil,Values
177,30,B_AxB,29.6991101767719
178,30,B_AxB,61.261724716390354
179,30,B_AxB,46.960484796214224
180,30,B_AxB,52.213788257125316
181,30,B_AxB,66.82845666725096
182,30,B_AxB,46.19530825374222
183,30,B_AxB,73.16830381232559
184,30,B_AxB,62.42734643405275
185,30,B_AxB,55.33102899103575
186,30,B_AxB,54.50586279466157
187,30,B_AxB,33.3639994412635
188,30,B_AxB,65.56957446734708
189,30,B_AxB,44.82896860774209
190,30,B_AxB,38.237496419635946
191,30,B_AxB,45.333917900255805
192,30,B_AxB,26.49876991199577
193,30,B_AxB,54.67327781638762
194,30,B_AxB,41.154374090704614
195,30,B_AxB,63.17803621047755
196,30,B_AxB,78.29251697448267
197,30,B_AxB,58.05237617405948
198,30,B_AxB,84.89079464428845
199,30,B_AxB,74.46259188924014
